# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
10.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000026 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.933708 0.000000 0.000000 0.000000 0.000000 0.000000 0.000490 0.020769 0.000000 0.000000 0.000040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000002 0.000000 0.000000 0.000051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017726 0.025167 0.000006 0.000894 0.000000 0.000000 0.000894 0.000000 0.000000 0.000000 0.000195 0.000000 0.000000 0.000000 0.000000
11.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000023 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.933698 0.000000 0.000000 0.000000 0.000000 0.000000 0.000491 0.020805 0.000000 0.000000 0.000035 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000002 0.000000 0.000000 0.000050 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017679 0.025203 0.000006 0.000891 0.000000 0.000000 0.000891 0.000000 0.000000 0.000000 0.000194 0.000000 0.000000 0.000000 0.000000
12.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000020 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.933694 0.000000 0.000000 0.000000 0.000000 0.000000 0.000493 0.020845 0.000000 0.000000 0.000030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000002 0.000000 0.000000 0.000048 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017619 0.025243 0.000006 0.000888 0.000000 0.000000 0.000888 0.000000 0.000000 0.000000 0.000192 0.000000 0.000000 0.000000 0.000000
13.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000017 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.933702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000495 0.020888 0.000000 0.000000 0.000025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000002 0.000000 0.000000 0.000047 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017543 0.025284 0.000006 0.000885 0.000000 0.000000 0.000885 0.000000 0.000000 0.000000 0.000191 0.000000 0.000000 0.000000 0.000000
14.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.933722 0.000000 0.000000 0.000000 0.000000 0.000000 0.000498 0.020932 0.000000 0.000000 0.000020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000002 0.000000 0.000000 0.000046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017451 0.025327 0.000006 0.000881 0.000000 0.000000 0.000881 0.000000 0.000000 0.000000 0.000189 0.000000 0.000000 0.000000 0.000000
15.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.933760 0.000000 0.000000 0.000000 0.000000 0.000000 0.000502 0.020977 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000002 0.000000 0.000000 0.000044 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017340 0.025369 0.000006 0.000878 0.000000 0.000000 0.000878 0.000000 0.000000 0.000000 0.000187 0.000000 0.000000 0.000000 0.000000
16.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.933816 0.000000 0.000000 0.000000 0.000000 0.000000 0.000506 0.021021 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000002 0.000000 0.000000 0.000043 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017209 0.025412 0.000006 0.000876 0.000000 0.000000 0.000876 0.000000 0.000000 0.000000 0.000184 0.000000 0.000000 0.000000 0.000000
17.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.933893 0.000000 0.000000 0.000000 0.000000 0.000000 0.000511 0.021064 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000002 0.000000 0.000000 0.000041 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017056 0.025453 0.000006 0.000874 0.000000 0.000000 0.000874 0.000000 0.000000 0.000000 0.000182 0.000000 0.000000 0.000000 0.000000
18.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.933991 0.000000 0.000000 0.000000 0.000000 0.000000 0.000517 0.021107 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000002 0.000000 0.000000 0.000039 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016881 0.025495 0.000006 0.000872 0.000000 0.000000 0.000872 0.000000 0.000000 0.000000 0.000180 0.000000 0.000000 0.000000 0.000000
19.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.934110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000524 0.021149 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000002 0.000000 0.000000 0.000038 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016682 0.025536 0.000006 0.000871 0.000000 0.000000 0.000871 0.000000 0.000000 0.000000 0.000177 0.000000 0.000000 0.000000 0.000000
20.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.934250 0.000000 0.000000 0.000000 0.000000 0.000000 0.000532 0.021191 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000002 0.000000 0.000000 0.000036 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016460 0.025577 0.000006 0.000870 0.000000 0.000000 0.000870 0.000000 0.000000 0.000000 0.000174 0.000000 0.000000 0.000000 0.000000
21.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.934409 0.000000 0.000000 0.000000 0.000000 0.000000 0.000540 0.021235 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000002 0.000000 0.000000 0.000035 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016214 0.025620 0.000006 0.000869 0.000000 0.000000 0.000869 0.000000 0.000000 0.000000 0.000171 0.000000 0.000000 0.000000 0.000000
22.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.934586 0.000000 0.000000 0.000000 0.000000 0.000000 0.000549 0.021280 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000002 0.000000 0.000000 0.000033 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.015944 0.025663 0.000006 0.000869 0.000000 0.000000 0.000869 0.000000 0.000000 0.000000 0.000168 0.000000 0.000000 0.000000 0.000000
23.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.934780 0.000000 0.000000 0.000000 0.000000 0.000000 0.000558 0.021327 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000002 0.000000 0.000000 0.000031 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.015652 0.025709 0.000006 0.000868 0.000000 0.000000 0.000868 0.000000 0.000000 0.000000 0.000164 0.000000 0.000000 0.000000 0.000000
24.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.934988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000568 0.021378 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000002 0.000000 0.000000 0.000030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.015336 0.025757 0.000006 0.000867 0.000000 0.000000 0.000867 0.000000 0.000000 0.000000 0.000161 0.000000 0.000000 0.000000 0.000000
25.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.935210 0.000000 0.000000 0.000000 0.000000 0.000000 0.000578 0.021431 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000002 0.000000 0.000000 0.000028 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.015000 0.025809 0.000006 0.000866 0.000000 0.000000 0.000866 0.000000 0.000000 0.000000 0.000157 0.000000 0.000000 0.000000 0.000000
26.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.935444 0.000000 0.000000 0.000000 0.000000 0.000000 0.000588 0.021486 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000002 0.000000 0.000000 0.000026 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.014645 0.025863 0.000006 0.000864 0.000000 0.000000 0.000864 0.000000 0.000000 0.000000 0.000153 0.000000 0.000000 0.000000 0.000000
27.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.935690 0.000000 0.000000 0.000000 0.000000 0.000000 0.000597 0.021541 0.000000 0.000000 0.000026 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000001 0.000000 0.000000 0.000025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.014272 0.025919 0.000006 0.000863 0.000000 0.000000 0.000863 0.000000 0.000000 0.000000 0.000149 0.000000 0.000000 0.000000 0.000000
28.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000021 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.935947 0.000000 0.000000 0.000000 0.000000 0.000000 0.000607 0.021595 0.000000 0.000000 0.000037 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000001 0.000000 0.000000 0.000023 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.013884 0.025976 0.000006 0.000861 0.000000 0.000000 0.000861 0.000000 0.000000 0.000000 0.000145 0.000000 0.000000 0.000000 0.000000
29.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000028 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.936217 0.000000 0.000000 0.000000 0.000000 0.000000 0.000616 0.021647 0.000000 0.000000 0.000050 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.000021 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.013483 0.026034 0.000006 0.000860 0.000000 0.000000 0.000860 0.000000 0.000000 0.000000 0.000141 0.000000 0.000000 0.000000 0.000000
30.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000037 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.936498 0.000000 0.000000 0.000000 0.000000 0.000000 0.000625 0.021694 0.000000 0.000000 0.000065 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.000020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.013073 0.026089 0.000006 0.000859 0.000000 0.000000 0.000859 0.000000 0.000000 0.000000 0.000137 0.000000 0.000000 0.000000 0.000000
31.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000048 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.936791 0.000000 0.000000 0.000000 0.000000 0.000000 0.000633 0.021734 0.000000 0.000000 0.000083 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012657 0.026142 0.000006 0.000858 0.000000 0.000000 0.000858 0.000000 0.000000 0.000000 0.000134 0.000000 0.000000 0.000000 0.000000
32.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000059 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.937095 0.000000 0.000000 0.000000 0.000000 0.000000 0.000639 0.021767 0.000000 0.000000 0.000103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000001 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012238 0.026191 0.000006 0.000857 0.000000 0.000000 0.000857 0.000000 0.000000 0.000000 0.000130 0.000000 0.000000 0.000000 0.000000
33.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000073 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.937407 0.000000 0.000000 0.000000 0.000000 0.000000 0.000644 0.021791 0.000000 0.000000 0.000126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000001 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011819 0.026235 0.000006 0.000857 0.000000 0.000000 0.000857 0.000000 0.000000 0.000000 0.000127 0.000000 0.000000 0.000000 0.000000
34.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000088 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.937725 0.000000 0.000000 0.000000 0.000000 0.000000 0.000648 0.021806 0.000000 0.000000 0.000151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000001 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011405 0.026273 0.000006 0.000857 0.000000 0.000000 0.000857 0.000000 0.000000 0.000000 0.000125 0.000000 0.000000 0.000000 0.000000
