# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
74.0 0.002455 0.000280 0.000385 0.000049 0.000507 0.000033 0.000002 0.000010 0.000000 0.000002 0.024223 0.005873 0.000061 0.000001 0.000253 0.000365 0.000001 0.000057 0.004655 0.000755 0.000100 0.000057 0.000000 0.000004 0.000155 0.000002 0.000007 0.000004 0.000000 0.000000 0.719256 0.000087 0.017691 0.125135 0.004595 0.003971 0.020650 0.016121 0.002264 0.003092 0.002425 0.000157 0.000003 0.000469 0.000000 0.000000 0.001740 0.000045 0.000004 0.000010 0.000064 0.000030 0.000000 0.000004 0.000006 0.000000 0.000270 0.000000 0.000001 0.000000 0.000003 0.000046 0.000002 0.000015 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000019 0.000001 0.000002 0.000001 0.000000 0.000000 0.000020 0.000000 0.000000 0.000000 0.000246 0.000380 0.000285 0.000006 0.000001 0.000003 0.000095 0.000050 0.000001 0.000001 0.028480 0.006730 0.000005 0.000197 0.000000 0.000000 0.000633 0.000000 0.000000 0.000000 0.004368 0.000024 0.000002 0.000000 0.000000
75.0 0.002545 0.000296 0.000424 0.000051 0.000540 0.000037 0.000002 0.000011 0.000000 0.000002 0.024701 0.006012 0.000063 0.000001 0.000253 0.000368 0.000001 0.000061 0.004916 0.000801 0.000101 0.000061 0.000000 0.000005 0.000161 0.000002 0.000008 0.000004 0.000000 0.000000 0.714451 0.000091 0.017410 0.128526 0.004640 0.004016 0.021033 0.016113 0.002284 0.003154 0.002488 0.000165 0.000003 0.000484 0.000000 0.000000 0.001803 0.000048 0.000005 0.000010 0.000069 0.000030 0.000000 0.000004 0.000005 0.000000 0.000261 0.000000 0.000001 0.000000 0.000003 0.000047 0.000002 0.000015 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000021 0.000002 0.000002 0.000001 0.000000 0.000000 0.000022 0.000000 0.000000 0.000000 0.000259 0.000386 0.000299 0.000006 0.000001 0.000003 0.000100 0.000054 0.000001 0.000001 0.028623 0.006297 0.000005 0.000201 0.000000 0.000000 0.000679 0.000000 0.000000 0.000000 0.004418 0.000026 0.000003 0.000000 0.000000
76.0 0.002636 0.000313 0.000467 0.000053 0.000574 0.000041 0.000002 0.000013 0.000000 0.000002 0.025158 0.006145 0.000064 0.000002 0.000252 0.000371 0.000001 0.000065 0.005180 0.000848 0.000102 0.000066 0.000000 0.000006 0.000167 0.000002 0.000009 0.000005 0.000000 0.000000 0.709697 0.000097 0.017126 0.131800 0.004678 0.004054 0.021415 0.016089 0.002307 0.003208 0.002552 0.000173 0.000003 0.000497 0.000000 0.000000 0.001868 0.000051 0.000005 0.000011 0.000075 0.000030 0.000000 0.000005 0.000005 0.000000 0.000251 0.000000 0.000001 0.000000 0.000002 0.000048 0.000002 0.000016 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000023 0.000002 0.000002 0.000001 0.000000 0.000000 0.000024 0.000000 0.000000 0.000000 0.000272 0.000391 0.000314 0.000006 0.000002 0.000004 0.000105 0.000059 0.000001 0.000001 0.028855 0.005885 0.000004 0.000207 0.000000 0.000000 0.000729 0.000000 0.000000 0.000000 0.004470 0.000027 0.000003 0.000000 0.000000
77.0 0.002726 0.000330 0.000512 0.000055 0.000609 0.000045 0.000002 0.000014 0.000000 0.000002 0.025602 0.006281 0.000065 0.000002 0.000252 0.000373 0.000001 0.000069 0.005444 0.000895 0.000102 0.000071 0.000000 0.000007 0.000173 0.000002 0.000010 0.000005 0.000000 0.000000 0.704971 0.000107 0.016839 0.134952 0.004711 0.004085 0.021797 0.016049 0.002333 0.003254 0.002617 0.000182 0.000004 0.000510 0.000000 0.000001 0.001942 0.000055 0.000005 0.000011 0.000082 0.000030 0.000000 0.000005 0.000005 0.000000 0.000242 0.000001 0.000001 0.000000 0.000002 0.000049 0.000003 0.000017 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000026 0.000002 0.000002 0.000001 0.000000 0.000000 0.000026 0.000000 0.000000 0.000000 0.000285 0.000395 0.000329 0.000006 0.000002 0.000004 0.000110 0.000064 0.000001 0.000001 0.029184 0.005493 0.000004 0.000213 0.000000 0.000000 0.000781 0.000000 0.000000 0.000000 0.004524 0.000029 0.000003 0.000000 0.000000
78.0 0.002818 0.000348 0.000561 0.000057 0.000646 0.000049 0.000002 0.000016 0.000000 0.000002 0.026027 0.006411 0.000067 0.000003 0.000250 0.000375 0.000001 0.000073 0.005710 0.000943 0.000103 0.000077 0.000000 0.000008 0.000179 0.000002 0.000010 0.000006 0.000000 0.000000 0.700287 0.000120 0.016554 0.137972 0.004740 0.004109 0.022180 0.016001 0.002363 0.003294 0.002679 0.000193 0.000004 0.000521 0.000000 0.000001 0.002020 0.000059 0.000006 0.000012 0.000088 0.000030 0.000000 0.000005 0.000005 0.000000 0.000233 0.000001 0.000001 0.000000 0.000002 0.000049 0.000003 0.000018 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000029 0.000002 0.000002 0.000001 0.000000 0.000000 0.000029 0.000000 0.000000 0.000000 0.000299 0.000399 0.000343 0.000006 0.000002 0.000004 0.000115 0.000069 0.000001 0.000001 0.029618 0.005118 0.000004 0.000220 0.000000 0.000000 0.000834 0.000000 0.000000 0.000000 0.004579 0.000032 0.000003 0.000000 0.000000
79.0 0.002910 0.000366 0.000613 0.000059 0.000683 0.000054 0.000002 0.000017 0.000000 0.000003 0.026434 0.006540 0.000068 0.000003 0.000249 0.000376 0.000001 0.000078 0.005975 0.000990 0.000103 0.000082 0.000000 0.000009 0.000185 0.000002 0.000011 0.000006 0.000000 0.000000 0.695630 0.000137 0.016271 0.140855 0.004765 0.004125 0.022563 0.015954 0.002394 0.003329 0.002740 0.000204 0.000005 0.000531 0.000000 0.000001 0.002106 0.000062 0.000006 0.000013 0.000096 0.000030 0.000000 0.000005 0.000005 0.000000 0.000223 0.000001 0.000001 0.000000 0.000002 0.000050 0.000003 0.000018 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000032 0.000003 0.000002 0.000001 0.000000 0.000000 0.000031 0.000000 0.000000 0.000000 0.000312 0.000402 0.000358 0.000006 0.000002 0.000004 0.000120 0.000074 0.000001 0.000001 0.030158 0.004757 0.000003 0.000228 0.000000 0.000000 0.000885 0.000001 0.000000 0.000000 0.004634 0.000034 0.000003 0.000000 0.000000
80.0 0.003000 0.000385 0.000668 0.000062 0.000721 0.000058 0.000002 0.000019 0.000000 0.000003 0.026826 0.006665 0.000069 0.000004 0.000247 0.000377 0.000001 0.000082 0.006240 0.001036 0.000104 0.000088 0.000000 0.000011 0.000190 0.000002 0.000012 0.000007 0.000000 0.000000 0.691002 0.000160 0.015991 0.143598 0.004786 0.004133 0.022949 0.015913 0.002426 0.003361 0.002803 0.000217 0.000005 0.000540 0.000000 0.000001 0.002200 0.000066 0.000007 0.000013 0.000104 0.000029 0.000000 0.000005 0.000005 0.000000 0.000214 0.000001 0.000001 0.000000 0.000002 0.000051 0.000003 0.000019 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000035 0.000003 0.000002 0.000001 0.000000 0.000000 0.000033 0.000000 0.000000 0.000000 0.000326 0.000405 0.000372 0.000006 0.000002 0.000004 0.000125 0.000080 0.000001 0.000001 0.030804 0.004410 0.000003 0.000236 0.000000 0.000000 0.000936 0.000001 0.000000 0.000000 0.004691 0.000036 0.000003 0.000000 0.000000
81.0 0.003092 0.000404 0.000727 0.000064 0.000759 0.000063 0.000002 0.000020 0.000000 0.000003 0.027194 0.006786 0.000069 0.000005 0.000245 0.000378 0.000001 0.000087 0.006504 0.001082 0.000104 0.000093 0.000000 0.000012 0.000195 0.000002 0.000014 0.000007 0.000000 0.000000 0.686418 0.000187 0.015715 0.146198 0.004800 0.004132 0.023339 0.015876 0.002458 0.003388 0.002864 0.000231 0.000005 0.000548 0.000000 0.000001 0.002299 0.000070 0.000008 0.000014 0.000112 0.000029 0.000000 0.000006 0.000004 0.000000 0.000204 0.000002 0.000001 0.000000 0.000002 0.000051 0.000004 0.000020 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000038 0.000003 0.000002 0.000001 0.000000 0.000000 0.000036 0.000000 0.000000 0.000000 0.000340 0.000408 0.000386 0.000006 0.000002 0.000004 0.000129 0.000085 0.000001 0.000001 0.031549 0.004077 0.000003 0.000245 0.000000 0.000000 0.000987 0.000001 0.000000 0.000000 0.004751 0.000039 0.000003 0.000000 0.000000
82.0 0.003183 0.000424 0.000789 0.000066 0.000799 0.000069 0.000002 0.000022 0.000000 0.000004 0.027552 0.006905 0.000070 0.000007 0.000242 0.000378 0.000001 0.000092 0.006764 0.001127 0.000103 0.000099 0.000000 0.000014 0.000200 0.000002 0.000015 0.000007 0.000000 0.000000 0.681883 0.000222 0.015441 0.148657 0.004807 0.004125 0.023732 0.015839 0.002491 0.003410 0.002924 0.000247 0.000006 0.000554 0.000000 0.000001 0.002407 0.000074 0.000008 0.000014 0.000121 0.000029 0.000000 0.000006 0.000004 0.000000 0.000194 0.000002 0.000001 0.000000 0.000002 0.000052 0.000004 0.000020 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000042 0.000004 0.000001 0.000001 0.000000 0.000000 0.000038 0.000001 0.000000 0.000000 0.000355 0.000410 0.000400 0.000006 0.000002 0.000004 0.000134 0.000091 0.000001 0.000001 0.032380 0.003759 0.000003 0.000254 0.000000 0.000000 0.001040 0.000001 0.000000 0.000000 0.004815 0.000041 0.000002 0.000000 0.000000
83.0 0.003274 0.000444 0.000854 0.000068 0.000839 0.000074 0.000002 0.000024 0.000000 0.000004 0.027884 0.007019 0.000070 0.000008 0.000239 0.000378 0.000001 0.000096 0.007023 0.001173 0.000102 0.000105 0.000000 0.000016 0.000204 0.000001 0.000016 0.000008 0.000000 0.000000 0.677430 0.000263 0.015166 0.150974 0.004807 0.004110 0.024132 0.015794 0.002525 0.003423 0.002986 0.000263 0.000006 0.000559 0.000001 0.000001 0.002520 0.000077 0.000009 0.000014 0.000130 0.000029 0.000000 0.000006 0.000004 0.000000 0.000184 0.000002 0.000001 0.000000 0.000002 0.000052 0.000004 0.000021 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000045 0.000004 0.000001 0.000002 0.000000 0.000000 0.000041 0.000001 0.000000 0.000000 0.000369 0.000412 0.000414 0.000006 0.000002 0.000004 0.000139 0.000096 0.000001 0.000001 0.033285 0.003459 0.000002 0.000264 0.000000 0.000000 0.001096 0.000001 0.000000 0.000000 0.004879 0.000044 0.000002 0.000000 0.000000
84.0 0.003366 0.000466 0.000924 0.000070 0.000880 0.000079 0.000002 0.000026 0.000000 0.000004 0.028208 0.007134 0.000070 0.000010 0.000236 0.000378 0.000001 0.000101 0.007277 0.001216 0.000102 0.000110 0.000000 0.000018 0.000208 0.000001 0.000017 0.000008 0.000000 0.000000 0.673057 0.000312 0.014890 0.153157 0.004802 0.004089 0.024535 0.015740 0.002562 0.003428 0.003047 0.000282 0.000007 0.000562 0.000001 0.000001 0.002640 0.000081 0.000010 0.000015 0.000140 0.000028 0.000000 0.000006 0.000004 0.000000 0.000174 0.000003 0.000001 0.000000 0.000002 0.000052 0.000005 0.000022 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000049 0.000004 0.000001 0.000002 0.000000 0.000000 0.000044 0.000001 0.000000 0.000000 0.000383 0.000414 0.000427 0.000006 0.000002 0.000004 0.000143 0.000102 0.000001 0.000001 0.034243 0.003175 0.000002 0.000274 0.000000 0.000000 0.001154 0.000001 0.000000 0.000000 0.004942 0.000047 0.000002 0.000000 0.000001
85.0 0.003456 0.000487 0.000996 0.000072 0.000922 0.000085 0.000002 0.000028 0.000000 0.000005 0.028511 0.007244 0.000071 0.000012 0.000232 0.000377 0.000002 0.000106 0.007529 0.001260 0.000101 0.000116 0.000000 0.000020 0.000212 0.000001 0.000018 0.000009 0.000000 0.000000 0.668807 0.000369 0.014611 0.155204 0.004796 0.004061 0.024938 0.015681 0.002601 0.003427 0.003107 0.000301 0.000007 0.000564 0.000001 0.000001 0.002763 0.000085 0.000011 0.000015 0.000151 0.000028 0.000001 0.000006 0.000004 0.000000 0.000164 0.000003 0.000001 0.000000 0.000002 0.000053 0.000005 0.000022 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000053 0.000005 0.000001 0.000002 0.000000 0.000000 0.000047 0.000001 0.000000 0.000000 0.000398 0.000415 0.000441 0.000006 0.000002 0.000004 0.000147 0.000108 0.000002 0.000001 0.035236 0.002906 0.000002 0.000285 0.000000 0.000000 0.001212 0.000001 0.000000 0.000000 0.005004 0.000050 0.000002 0.000000 0.000001
86.0 0.003547 0.000509 0.001073 0.000074 0.000965 0.000091 0.000002 0.000030 0.000000 0.000005 0.028800 0.007352 0.000071 0.000014 0.000228 0.000375 0.000002 0.000111 0.007777 0.001302 0.000100 0.000122 0.000001 0.000022 0.000215 0.000001 0.000020 0.000010 0.000000 0.000000 0.664674 0.000435 0.014332 0.157122 0.004789 0.004027 0.025337 0.015624 0.002641 0.003423 0.003170 0.000322 0.000008 0.000565 0.000001 0.000001 0.002888 0.000089 0.000012 0.000016 0.000163 0.000027 0.000001 0.000006 0.000003 0.000000 0.000155 0.000004 0.000001 0.000000 0.000002 0.000053 0.000005 0.000023 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000058 0.000005 0.000001 0.000002 0.000001 0.000000 0.000050 0.000001 0.000000 0.000000 0.000412 0.000415 0.000454 0.000006 0.000002 0.000004 0.000152 0.000114 0.000002 0.000001 0.036240 0.002652 0.000002 0.000297 0.000001 0.000000 0.001268 0.000001 0.000000 0.000000 0.005066 0.000054 0.000002 0.000000 0.000001
87.0 0.003638 0.000532 0.001154 0.000077 0.001008 0.000097 0.000002 0.000032 0.000000 0.000005 0.029078 0.007458 0.000071 0.000016 0.000224 0.000373 0.000002 0.000117 0.008020 0.001343 0.000098 0.000128 0.000001 0.000024 0.000218 0.000001 0.000021 0.000010 0.000000 0.000000 0.660673 0.000511 0.014053 0.158917 0.004782 0.003986 0.025728 0.015577 0.002680 0.003417 0.003232 0.000343 0.000009 0.000565 0.000001 0.000001 0.003015 0.000093 0.000013 0.000016 0.000175 0.000027 0.000001 0.000007 0.000003 0.000000 0.000146 0.000004 0.000001 0.000000 0.000002 0.000053 0.000006 0.000024 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000062 0.000006 0.000001 0.000002 0.000001 0.000000 0.000053 0.000001 0.000000 0.000000 0.000427 0.000416 0.000466 0.000006 0.000002 0.000004 0.000156 0.000120 0.000002 0.000001 0.037231 0.002412 0.000001 0.000310 0.000001 0.000000 0.001321 0.000001 0.000000 0.000000 0.005128 0.000057 0.000002 0.000000 0.000001
88.0 0.003728 0.000556 0.001238 0.000079 0.001052 0.000103 0.000001 0.000034 0.000000 0.000006 0.029336 0.007558 0.000071 0.000019 0.000219 0.000371 0.000002 0.000122 0.008258 0.001382 0.000097 0.000135 0.000001 0.000026 0.000220 0.000001 0.000022 0.000011 0.000000 0.000000 0.656837 0.000598 0.013776 0.160594 0.004772 0.003940 0.026113 0.015542 0.002718 0.003408 0.003294 0.000365 0.000009 0.000564 0.000001 0.000001 0.003139 0.000097 0.000014 0.000016 0.000188 0.000026 0.000001 0.000007 0.000003 0.000000 0.000136 0.000005 0.000001 0.000000 0.000001 0.000053 0.000006 0.000024 0.000002 0.000000 0.000001 0.000000 0.000001 0.000000 0.000067 0.000007 0.000001 0.000002 0.000001 0.000000 0.000056 0.000001 0.000000 0.000000 0.000441 0.000417 0.000479 0.000006 0.000002 0.000004 0.000160 0.000126 0.000002 0.000001 0.038188 0.002186 0.000001 0.000325 0.000001 0.000000 0.001374 0.000001 0.000000 0.000000 0.005190 0.000060 0.000002 0.000000 0.000001
89.0 0.003819 0.000580 0.001326 0.000081 0.001096 0.000110 0.000001 0.000036 0.000000 0.000006 0.029590 0.007659 0.000071 0.000022 0.000214 0.000369 0.000002 0.000127 0.008491 0.001421 0.000096 0.000141 0.000001 0.000029 0.000222 0.000001 0.000024 0.000011 0.000000 0.000000 0.653145 0.000695 0.013503 0.162164 0.004757 0.003889 0.026493 0.015520 0.002753 0.003396 0.003358 0.000388 0.000010 0.000563 0.000001 0.000001 0.003262 0.000101 0.000015 0.000016 0.000201 0.000026 0.000001 0.000007 0.000003 0.000000 0.000128 0.000005 0.000001 0.000000 0.000001 0.000053 0.000006 0.000025 0.000002 0.000000 0.000002 0.000000 0.000001 0.000000 0.000072 0.000007 0.000001 0.000003 0.000001 0.000000 0.000059 0.000002 0.000000 0.000000 0.000456 0.000417 0.000491 0.000006 0.000002 0.000004 0.000164 0.000131 0.000002 0.000001 0.039084 0.001974 0.000001 0.000340 0.000001 0.000000 0.001428 0.000001 0.000000 0.000000 0.005249 0.000064 0.000002 0.000000 0.000001
90.0 0.003909 0.000605 0.001418 0.000083 0.001141 0.000116 0.000001 0.000038 0.000000 0.000007 0.029823 0.007755 0.000071 0.000026 0.000209 0.000366 0.000002 0.000132 0.008721 0.001458 0.000094 0.000147 0.000001 0.000032 0.000224 0.000001 0.000025 0.000012 0.000000 0.000000 0.649637 0.000804 0.013236 0.163634 0.004738 0.003836 0.026876 0.015503 0.002788 0.003380 0.003423 0.000411 0.000011 0.000561 0.000001 0.000001 0.003379 0.000106 0.000016 0.000016 0.000215 0.000025 0.000001 0.000007 0.000003 0.000000 0.000119 0.000006 0.000001 0.000000 0.000001 0.000053 0.000007 0.000026 0.000002 0.000000 0.000002 0.000000 0.000001 0.000000 0.000077 0.000008 0.000001 0.000003 0.000001 0.000000 0.000062 0.000002 0.000000 0.000000 0.000470 0.000418 0.000503 0.000006 0.000002 0.000004 0.000168 0.000137 0.000002 0.000001 0.039899 0.001776 0.000001 0.000356 0.000001 0.000000 0.001486 0.000001 0.000000 0.000000 0.005305 0.000067 0.000002 0.000000 0.000001
91.0 0.003999 0.000630 0.001514 0.000085 0.001187 0.000123 0.000001 0.000041 0.000000 0.000007 0.030052 0.007850 0.000071 0.000030 0.000203 0.000363 0.000002 0.000138 0.008945 0.001494 0.000092 0.000153 0.000002 0.000034 0.000226 0.000000 0.000027 0.000012 0.000000 0.000000 0.646302 0.000926 0.012976 0.165020 0.004716 0.003780 0.027263 0.015489 0.002820 0.003360 0.003486 0.000434 0.000011 0.000558 0.000001 0.000001 0.003490 0.000110 0.000017 0.000017 0.000230 0.000025 0.000001 0.000007 0.000002 0.000000 0.000111 0.000007 0.000001 0.000000 0.000001 0.000053 0.000007 0.000026 0.000002 0.000000 0.000002 0.000000 0.000001 0.000000 0.000083 0.000009 0.000000 0.000003 0.000001 0.000000 0.000065 0.000002 0.000000 0.000000 0.000485 0.000418 0.000514 0.000006 0.000002 0.000004 0.000171 0.000143 0.000002 0.000001 0.040609 0.001591 0.000001 0.000373 0.000001 0.000000 0.001546 0.000001 0.000000 0.000000 0.005357 0.000070 0.000002 0.000000 0.000001
92.0 0.004091 0.000656 0.001614 0.000087 0.001233 0.000129 0.000001 0.000043 0.000000 0.000008 0.030267 0.007944 0.000072 0.000034 0.000198 0.000360 0.000002 0.000143 0.009168 0.001530 0.000090 0.000160 0.000002 0.000037 0.000227 0.000000 0.000029 0.000013 0.000000 0.000000 0.643148 0.001060 0.012726 0.166331 0.004694 0.003721 0.027657 0.015476 0.002852 0.003338 0.003552 0.000457 0.000012 0.000556 0.000001 0.000001 0.003593 0.000114 0.000018 0.000017 0.000246 0.000024 0.000001 0.000007 0.000002 0.000000 0.000103 0.000007 0.000001 0.000000 0.000001 0.000053 0.000008 0.000027 0.000002 0.000000 0.000002 0.000000 0.000001 0.000000 0.000088 0.000009 0.000000 0.000004 0.000001 0.000000 0.000069 0.000002 0.000000 0.000000 0.000500 0.000418 0.000525 0.000006 0.000002 0.000004 0.000175 0.000149 0.000002 0.000001 0.041199 0.001419 0.000000 0.000388 0.000001 0.000000 0.001607 0.000002 0.000000 0.000000 0.005406 0.000073 0.000002 0.000000 0.000001
93.0 0.004181 0.000682 0.001718 0.000089 0.001281 0.000136 0.000001 0.000045 0.000000 0.000009 0.030472 0.008033 0.000073 0.000039 0.000192 0.000357 0.000002 0.000148 0.009384 0.001564 0.000088 0.000166 0.000002 0.000040 0.000228 0.000000 0.000030 0.000014 0.000000 0.000000 0.640181 0.001207 0.012485 0.167581 0.004674 0.003660 0.028053 0.015468 0.002881 0.003315 0.003619 0.000479 0.000013 0.000553 0.000001 0.000001 0.003686 0.000119 0.000020 0.000017 0.000262 0.000023 0.000002 0.000007 0.000002 0.000000 0.000095 0.000008 0.000001 0.000000 0.000001 0.000053 0.000008 0.000027 0.000002 0.000000 0.000003 0.000000 0.000001 0.000000 0.000094 0.000010 0.000000 0.000004 0.000001 0.000000 0.000072 0.000003 0.000000 0.000000 0.000515 0.000418 0.000536 0.000006 0.000002 0.000004 0.000178 0.000155 0.000002 0.000001 0.041658 0.001258 0.000000 0.000403 0.000001 0.000000 0.001665 0.000002 0.000000 0.000000 0.005448 0.000076 0.000002 0.000000 0.000001
94.0 0.004272 0.000709 0.001826 0.000091 0.001328 0.000143 0.000001 0.000047 0.000001 0.000009 0.030669 0.008124 0.000074 0.000044 0.000187 0.000355 0.000002 0.000154 0.009599 0.001597 0.000086 0.000173 0.000003 0.000043 0.000229 0.000000 0.000032 0.000014 0.000000 0.000000 0.637394 0.001366 0.012254 0.168778 0.004657 0.003597 0.028443 0.015474 0.002905 0.003292 0.003682 0.000501 0.000013 0.000551 0.000001 0.000001 0.003769 0.000123 0.000021 0.000017 0.000280 0.000023 0.000002 0.000007 0.000002 0.000000 0.000088 0.000009 0.000001 0.000000 0.000001 0.000053 0.000009 0.000028 0.000003 0.000000 0.000003 0.000000 0.000001 0.000000 0.000100 0.000011 0.000000 0.000004 0.000001 0.000000 0.000075 0.000003 0.000000 0.000000 0.000530 0.000418 0.000547 0.000006 0.000002 0.000003 0.000181 0.000161 0.000002 0.000001 0.041978 0.001109 0.000000 0.000416 0.000001 0.000000 0.001720 0.000002 0.000000 0.000000 0.005485 0.000079 0.000002 0.000000 0.000001
95.0 0.004363 0.000737 0.001939 0.000093 0.001378 0.000150 0.000001 0.000050 0.000001 0.000010 0.030853 0.008208 0.000075 0.000050 0.000182 0.000352 0.000002 0.000159 0.009809 0.001628 0.000084 0.000179 0.000003 0.000047 0.000229 0.000000 0.000034 0.000015 0.000000 0.000000 0.634790 0.001538 0.012033 0.169935 0.004639 0.003532 0.028823 0.015496 0.002924 0.003269 0.003748 0.000521 0.000014 0.000549 0.000001 0.000001 0.003839 0.000127 0.000022 0.000017 0.000298 0.000022 0.000002 0.000007 0.000002 0.000000 0.000080 0.000010 0.000001 0.000000 0.000002 0.000052 0.000009 0.000028 0.000003 0.000000 0.000003 0.000000 0.000001 0.000000 0.000106 0.000012 0.000000 0.000004 0.000001 0.000000 0.000078 0.000003 0.000000 0.000000 0.000545 0.000418 0.000557 0.000006 0.000002 0.000003 0.000185 0.000166 0.000002 0.000001 0.042160 0.000972 0.000000 0.000428 0.000001 0.000000 0.001775 0.000002 0.000000 0.000000 0.005516 0.000082 0.000002 0.000000 0.000001
96.0 0.004453 0.000765 0.002055 0.000095 0.001427 0.000157 0.000001 0.000052 0.000001 0.000011 0.031032 0.008294 0.000077 0.000056 0.000176 0.000349 0.000002 0.000165 0.010017 0.001659 0.000081 0.000186 0.000003 0.000050 0.000229 0.000000 0.000035 0.000015 0.000000 0.000000 0.632347 0.001722 0.011820 0.171058 0.004620 0.003466 0.029188 0.015535 0.002938 0.003246 0.003815 0.000541 0.000015 0.000548 0.000002 0.000001 0.003899 0.000132 0.000023 0.000017 0.000317 0.000021 0.000002 0.000007 0.000001 0.000000 0.000074 0.000011 0.000001 0.000000 0.000002 0.000052 0.000010 0.000029 0.000003 0.000000 0.000003 0.000000 0.000001 0.000000 0.000112 0.000013 0.000000 0.000005 0.000001 0.000000 0.000082 0.000003 0.000000 0.000000 0.000560 0.000419 0.000567 0.000006 0.000002 0.000003 0.000188 0.000172 0.000002 0.000001 0.042200 0.000847 0.000000 0.000438 0.000001 0.000000 0.001831 0.000002 0.000000 0.000000 0.005546 0.000084 0.000002 0.000000 0.000001
