# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
76.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000447 0.000014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.939609 0.000000 0.000000 0.000000 0.000000 0.000000 0.012413 0.007069 0.000000 0.000000 0.000739 0.000000 0.000000 0.000000 0.000000 0.000000 0.000077 0.000000 0.000000 0.000000 0.000092 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000011 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000011 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009744 0.026737 0.000010 0.000879 0.000000 0.000000 0.000879 0.000000 0.000000 0.000000 0.001250 0.000000 0.000000 0.000000 0.000000
77.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000470 0.000015 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.939524 0.000000 0.000000 0.000000 0.000000 0.000000 0.013104 0.006745 0.000000 0.000000 0.000774 0.000000 0.000000 0.000000 0.000000 0.000000 0.000079 0.000000 0.000000 0.000000 0.000098 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000011 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000011 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009434 0.026668 0.000010 0.000887 0.000000 0.000000 0.000887 0.000000 0.000000 0.000000 0.001265 0.000000 0.000000 0.000000 0.000000
78.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000493 0.000016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.939448 0.000000 0.000000 0.000000 0.000000 0.000000 0.013797 0.006426 0.000000 0.000000 0.000809 0.000000 0.000000 0.000000 0.000000 0.000000 0.000082 0.000000 0.000000 0.000000 0.000104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000012 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000012 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009110 0.026593 0.000010 0.000895 0.000000 0.000000 0.000895 0.000000 0.000000 0.000000 0.001278 0.000000 0.000000 0.000000 0.000000
79.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000516 0.000018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.939380 0.000000 0.000000 0.000000 0.000000 0.000000 0.014493 0.006110 0.000000 0.000000 0.000845 0.000000 0.000000 0.000000 0.000000 0.000000 0.000085 0.000000 0.000000 0.000000 0.000110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000012 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000012 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008779 0.026513 0.000010 0.000904 0.000000 0.000000 0.000904 0.000000 0.000000 0.000000 0.001290 0.000000 0.000000 0.000000 0.000000
80.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000540 0.000019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.939314 0.000000 0.000000 0.000000 0.000000 0.000000 0.015189 0.005799 0.000000 0.000000 0.000882 0.000000 0.000000 0.000000 0.000000 0.000000 0.000088 0.000000 0.000000 0.000000 0.000116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000012 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000012 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008445 0.026428 0.000010 0.000913 0.000000 0.000000 0.000913 0.000000 0.000000 0.000000 0.001299 0.000000 0.000000 0.000000 0.000000
81.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000563 0.000021 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.939247 0.000000 0.000000 0.000000 0.000000 0.000000 0.015886 0.005492 0.000000 0.000000 0.000919 0.000000 0.000000 0.000000 0.000000 0.000000 0.000091 0.000000 0.000000 0.000000 0.000122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000013 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000013 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008114 0.026339 0.000010 0.000922 0.000000 0.000000 0.000922 0.000000 0.000000 0.000000 0.001307 0.000000 0.000000 0.000000 0.000000
82.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000588 0.000023 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.939171 0.000000 0.000000 0.000000 0.000000 0.000000 0.016582 0.005189 0.000000 0.000000 0.000956 0.000000 0.000000 0.000000 0.000000 0.000000 0.000093 0.000000 0.000000 0.000000 0.000129 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000013 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000013 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007788 0.026249 0.000010 0.000932 0.000000 0.000000 0.000932 0.000000 0.000000 0.000000 0.001312 0.000000 0.000000 0.000000 0.000000
83.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000612 0.000025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.939080 0.000000 0.000000 0.000000 0.000000 0.000000 0.017277 0.004891 0.000000 0.000000 0.000994 0.000000 0.000000 0.000000 0.000000 0.000000 0.000096 0.000000 0.000000 0.000000 0.000136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000013 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000013 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007474 0.026159 0.000011 0.000941 0.000000 0.000000 0.000941 0.000000 0.000000 0.000000 0.001316 0.000000 0.000000 0.000000 0.000000
84.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000637 0.000027 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.938967 0.000000 0.000000 0.000000 0.000000 0.000000 0.017972 0.004599 0.000000 0.000000 0.001033 0.000000 0.000000 0.000000 0.000000 0.000000 0.000099 0.000000 0.000000 0.000000 0.000143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000014 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000014 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007175 0.026070 0.000011 0.000951 0.000000 0.000000 0.000951 0.000000 0.000000 0.000000 0.001317 0.000000 0.000000 0.000000 0.000000
85.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000663 0.000029 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.938828 0.000000 0.000000 0.000000 0.000000 0.000000 0.018667 0.004314 0.000000 0.000000 0.001071 0.000000 0.000000 0.000000 0.000000 0.000000 0.000102 0.000000 0.000000 0.000000 0.000150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000014 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000014 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006895 0.025984 0.000011 0.000961 0.000000 0.000000 0.000961 0.000000 0.000000 0.000000 0.001318 0.000000 0.000000 0.000000 0.000000
86.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000688 0.000031 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.938658 0.000000 0.000000 0.000000 0.000000 0.000000 0.019362 0.004037 0.000000 0.000000 0.001110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000105 0.000000 0.000000 0.000000 0.000157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000014 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000014 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006635 0.025899 0.000011 0.000971 0.000000 0.000000 0.000971 0.000000 0.000000 0.000000 0.001316 0.000000 0.000000 0.000000 0.000000
87.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000714 0.000033 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.938456 0.000000 0.000000 0.000000 0.000000 0.000000 0.020058 0.003767 0.000000 0.000000 0.001149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000108 0.000000 0.000000 0.000000 0.000164 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000015 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000015 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006400 0.025814 0.000011 0.000981 0.000000 0.000000 0.000981 0.000000 0.000000 0.000000 0.001313 0.000000 0.000000 0.000000 0.000000
88.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000740 0.000035 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.938222 0.000000 0.000000 0.000000 0.000000 0.000000 0.020756 0.003506 0.000000 0.000000 0.001188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000111 0.000000 0.000000 0.000000 0.000171 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000015 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000015 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006189 0.025728 0.000011 0.000991 0.000000 0.000000 0.000991 0.000000 0.000000 0.000000 0.001309 0.000000 0.000000 0.000000 0.000000
89.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000766 0.000038 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.937956 0.000000 0.000000 0.000000 0.000000 0.000000 0.021456 0.003254 0.000000 0.000000 0.001226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000114 0.000000 0.000000 0.000000 0.000179 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000015 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000015 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006003 0.025638 0.000011 0.001000 0.000000 0.000000 0.001000 0.000000 0.000000 0.000000 0.001304 0.000000 0.000000 0.000000 0.000000
90.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000792 0.000040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.937659 0.000000 0.000000 0.000000 0.000000 0.000000 0.022160 0.003009 0.000000 0.000000 0.001265 0.000000 0.000000 0.000000 0.000000 0.000000 0.000117 0.000000 0.000000 0.000000 0.000187 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000016 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000016 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005844 0.025544 0.000012 0.001010 0.000000 0.000000 0.001010 0.000000 0.000000 0.000000 0.001297 0.000000 0.000000 0.000000 0.000000
91.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000819 0.000043 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.937333 0.000000 0.000000 0.000000 0.000000 0.000000 0.022866 0.002771 0.000000 0.000000 0.001303 0.000000 0.000000 0.000000 0.000000 0.000000 0.000121 0.000000 0.000000 0.000000 0.000194 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000016 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000016 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005710 0.025444 0.000012 0.001019 0.000000 0.000000 0.001019 0.000000 0.000000 0.000000 0.001289 0.000000 0.000000 0.000000 0.000000
92.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000846 0.000046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.936978 0.000000 0.000000 0.000000 0.000000 0.000000 0.023577 0.002541 0.000000 0.000000 0.001341 0.000000 0.000000 0.000000 0.000000 0.000000 0.000124 0.000000 0.000000 0.000000 0.000202 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000016 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000016 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005600 0.025340 0.000012 0.001028 0.000000 0.000000 0.001028 0.000000 0.000000 0.000000 0.001280 0.000000 0.000000 0.000000 0.000000
93.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000873 0.000049 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.936592 0.000000 0.000000 0.000000 0.000000 0.000000 0.024291 0.002318 0.000000 0.000000 0.001379 0.000000 0.000000 0.000000 0.000000 0.000000 0.000128 0.000000 0.000000 0.000000 0.000210 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000017 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000017 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005513 0.025231 0.000012 0.001037 0.000000 0.000000 0.001037 0.000000 0.000000 0.000000 0.001270 0.000000 0.000000 0.000000 0.000000
94.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000901 0.000052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.936179 0.000000 0.000000 0.000000 0.000000 0.000000 0.025010 0.002102 0.000000 0.000000 0.001416 0.000000 0.000000 0.000000 0.000000 0.000000 0.000132 0.000000 0.000000 0.000000 0.000219 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000017 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000017 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005446 0.025120 0.000012 0.001047 0.000000 0.000000 0.001047 0.000000 0.000000 0.000000 0.001259 0.000000 0.000000 0.000000 0.000000
95.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000928 0.000056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.935738 0.000000 0.000000 0.000000 0.000000 0.000000 0.025733 0.001894 0.000000 0.000000 0.001452 0.000000 0.000000 0.000000 0.000000 0.000000 0.000136 0.000000 0.000000 0.000000 0.000227 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000017 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000017 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005396 0.025008 0.000012 0.001056 0.000000 0.000000 0.001056 0.000000 0.000000 0.000000 0.001247 0.000000 0.000000 0.000000 0.000000
96.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000956 0.000059 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.935268 0.000000 0.000000 0.000000 0.000000 0.000000 0.026460 0.001695 0.000000 0.000000 0.001489 0.000000 0.000000 0.000000 0.000000 0.000000 0.000140 0.000000 0.000000 0.000000 0.000236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000018 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000018 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005360 0.024895 0.000013 0.001066 0.000000 0.000000 0.001066 0.000000 0.000000 0.000000 0.001234 0.000000 0.000000 0.000000 0.000000
97.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000984 0.000063 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.934776 0.000000 0.000000 0.000000 0.000000 0.000000 0.027191 0.001504 0.000000 0.000000 0.001526 0.000000 0.000000 0.000000 0.000000 0.000000 0.000145 0.000000 0.000000 0.000000 0.000244 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000018 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000018 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005335 0.024783 0.000013 0.001077 0.000000 0.000000 0.001077 0.000000 0.000000 0.000000 0.001221 0.000000 0.000000 0.000000 0.000000
98.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001012 0.000066 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.934262 0.000000 0.000000 0.000000 0.000000 0.000000 0.027925 0.001324 0.000000 0.000000 0.001561 0.000000 0.000000 0.000000 0.000000 0.000000 0.000149 0.000000 0.000000 0.000000 0.000253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000018 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000018 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005317 0.024671 0.000013 0.001087 0.000000 0.000000 0.001087 0.000000 0.000000 0.000000 0.001207 0.000000 0.000000 0.000000 0.000000
