# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
24.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.937513 0.000000 0.000000 0.000000 0.000000 0.000000 0.000637 0.021249 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000002 0.000000 0.000000 0.000036 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.013804 0.024729 0.000006 0.000918 0.000000 0.000000 0.000918 0.000000 0.000000 0.000000 0.000146 0.000000 0.000000 0.000000 0.000000
25.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.938029 0.000000 0.000000 0.000000 0.000000 0.000000 0.000657 0.021309 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000002 0.000000 0.000000 0.000035 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.013301 0.024626 0.000006 0.000923 0.000000 0.000000 0.000923 0.000000 0.000000 0.000000 0.000141 0.000000 0.000000 0.000000 0.000000
26.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.938571 0.000000 0.000000 0.000000 0.000000 0.000000 0.000677 0.021371 0.000000 0.000000 0.000019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000002 0.000000 0.000000 0.000034 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012780 0.024508 0.000006 0.000928 0.000000 0.000000 0.000928 0.000000 0.000000 0.000000 0.000135 0.000000 0.000000 0.000000 0.000000
27.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.939136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000697 0.021435 0.000000 0.000000 0.000028 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000002 0.000000 0.000000 0.000033 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012244 0.024374 0.000006 0.000934 0.000000 0.000000 0.000934 0.000000 0.000000 0.000000 0.000130 0.000000 0.000000 0.000000 0.000000
28.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000021 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.939723 0.000000 0.000000 0.000000 0.000000 0.000000 0.000717 0.021499 0.000000 0.000000 0.000039 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000002 0.000000 0.000000 0.000032 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011700 0.024223 0.000006 0.000940 0.000000 0.000000 0.000940 0.000000 0.000000 0.000000 0.000125 0.000000 0.000000 0.000000 0.000000
29.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000029 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.940328 0.000000 0.000000 0.000000 0.000000 0.000000 0.000738 0.021562 0.000000 0.000000 0.000052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000002 0.000000 0.000000 0.000031 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011155 0.024053 0.000006 0.000946 0.000000 0.000000 0.000946 0.000000 0.000000 0.000000 0.000119 0.000000 0.000000 0.000000 0.000000
30.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000038 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.940945 0.000000 0.000000 0.000000 0.000000 0.000000 0.000757 0.021621 0.000000 0.000000 0.000068 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000002 0.000000 0.000000 0.000030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010617 0.023862 0.000006 0.000953 0.000000 0.000000 0.000953 0.000000 0.000000 0.000000 0.000115 0.000000 0.000000 0.000000 0.000000
31.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000049 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.941570 0.000000 0.000000 0.000000 0.000000 0.000000 0.000776 0.021675 0.000000 0.000000 0.000086 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000002 0.000000 0.000000 0.000029 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010093 0.023650 0.000006 0.000960 0.000000 0.000000 0.000960 0.000000 0.000000 0.000000 0.000110 0.000000 0.000000 0.000000 0.000000
32.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000061 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.942199 0.000000 0.000000 0.000000 0.000000 0.000000 0.000794 0.021721 0.000000 0.000000 0.000106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000002 0.000000 0.000000 0.000029 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009593 0.023415 0.000006 0.000967 0.000000 0.000000 0.000967 0.000000 0.000000 0.000000 0.000106 0.000000 0.000000 0.000000 0.000000
33.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000076 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.942821 0.000000 0.000000 0.000000 0.000000 0.000000 0.000810 0.021759 0.000000 0.000000 0.000129 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000002 0.000000 0.000000 0.000028 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009127 0.023156 0.000006 0.000974 0.000000 0.000000 0.000974 0.000000 0.000000 0.000000 0.000102 0.000000 0.000000 0.000000 0.000000
34.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000092 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.943430 0.000000 0.000000 0.000000 0.000000 0.000000 0.000823 0.021787 0.000000 0.000000 0.000154 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000002 0.000000 0.000000 0.000027 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008706 0.022872 0.000006 0.000981 0.000000 0.000000 0.000981 0.000000 0.000000 0.000000 0.000099 0.000000 0.000000 0.000000 0.000000
35.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000110 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.944015 0.000000 0.000000 0.000000 0.000000 0.000000 0.000834 0.021805 0.000000 0.000000 0.000182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000001 0.000000 0.000000 0.000027 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008342 0.022564 0.000006 0.000988 0.000000 0.000000 0.000988 0.000000 0.000000 0.000000 0.000097 0.000000 0.000000 0.000000 0.000000
36.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000130 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.944564 0.000000 0.000000 0.000000 0.000000 0.000000 0.000842 0.021812 0.000000 0.000000 0.000213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000001 0.000000 0.000000 0.000026 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008048 0.022232 0.000006 0.000995 0.000000 0.000000 0.000995 0.000000 0.000000 0.000000 0.000095 0.000000 0.000000 0.000000 0.000000
37.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000152 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.945065 0.000000 0.000000 0.000000 0.000000 0.000000 0.000846 0.021807 0.000000 0.000000 0.000246 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000001 0.000000 0.000000 0.000026 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007835 0.021876 0.000006 0.001001 0.000000 0.000000 0.001001 0.000000 0.000000 0.000000 0.000094 0.000000 0.000000 0.000000 0.000000
38.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000176 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.945505 0.000000 0.000000 0.000000 0.000000 0.000000 0.000847 0.021791 0.000000 0.000000 0.000281 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000001 0.000000 0.000000 0.000025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007718 0.021498 0.000006 0.001006 0.000000 0.000000 0.001006 0.000000 0.000000 0.000000 0.000093 0.000000 0.000000 0.000000 0.000000
39.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000203 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.945871 0.000000 0.000000 0.000000 0.000000 0.000000 0.000843 0.021763 0.000000 0.000000 0.000319 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.000025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007708 0.021098 0.000006 0.001011 0.000000 0.000000 0.001011 0.000000 0.000000 0.000000 0.000094 0.000000 0.000000 0.000000 0.000000
40.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000232 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.946151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000834 0.021722 0.000000 0.000000 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.000025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000006 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007819 0.020676 0.000006 0.001014 0.000000 0.000000 0.001014 0.000000 0.000000 0.000000 0.000095 0.000000 0.000000 0.000000 0.000000
41.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000263 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.946333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000821 0.021667 0.000000 0.000000 0.000401 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000001 0.000000 0.000000 0.000024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000006 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008063 0.020235 0.000006 0.001016 0.000000 0.000000 0.001016 0.000000 0.000000 0.000000 0.000098 0.000000 0.000000 0.000000 0.000000
42.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000297 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.946407 0.000000 0.000000 0.000000 0.000000 0.000000 0.000803 0.021598 0.000000 0.000000 0.000446 0.000000 0.000000 0.000000 0.000000 0.000000 0.000017 0.000001 0.000000 0.000000 0.000024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000006 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008450 0.019773 0.000006 0.001016 0.000000 0.000000 0.001016 0.000000 0.000000 0.000000 0.000101 0.000000 0.000000 0.000000 0.000000
43.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000334 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.946364 0.000000 0.000000 0.000000 0.000000 0.000000 0.000780 0.021512 0.000000 0.000000 0.000493 0.000000 0.000000 0.000000 0.000000 0.000000 0.000018 0.000001 0.000000 0.000000 0.000024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000006 0.000001 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000006 0.000001 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008991 0.019293 0.000006 0.001015 0.000000 0.000000 0.001015 0.000000 0.000000 0.000000 0.000105 0.000000 0.000000 0.000000 0.000000
44.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000373 0.000013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.946199 0.000000 0.000000 0.000000 0.000000 0.000000 0.000753 0.021409 0.000000 0.000000 0.000540 0.000000 0.000000 0.000000 0.000000 0.000000 0.000020 0.000001 0.000000 0.000000 0.000024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000006 0.000001 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000006 0.000001 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009692 0.018793 0.000005 0.001013 0.000000 0.000000 0.001013 0.000000 0.000000 0.000000 0.000111 0.000000 0.000000 0.000000 0.000000
45.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000415 0.000016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.945904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000723 0.021288 0.000000 0.000000 0.000590 0.000000 0.000000 0.000000 0.000000 0.000000 0.000022 0.000001 0.000000 0.000000 0.000024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000006 0.000001 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000006 0.000001 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010557 0.018276 0.000005 0.001009 0.000000 0.000000 0.001009 0.000000 0.000000 0.000000 0.000118 0.000000 0.000000 0.000000 0.000000
46.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000460 0.000019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.945476 0.000000 0.000000 0.000000 0.000000 0.000000 0.000689 0.021149 0.000000 0.000000 0.000642 0.000000 0.000000 0.000000 0.000000 0.000000 0.000025 0.000001 0.000000 0.000000 0.000024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000006 0.000001 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000006 0.000001 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011589 0.017742 0.000005 0.001004 0.000000 0.000000 0.001004 0.000000 0.000000 0.000000 0.000127 0.000000 0.000000 0.000000 0.000000
47.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000507 0.000022 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.944917 0.000000 0.000000 0.000000 0.000000 0.000000 0.000652 0.020992 0.000000 0.000000 0.000694 0.000000 0.000000 0.000000 0.000000 0.000000 0.000028 0.000001 0.000000 0.000000 0.000024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000007 0.000001 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000007 0.000001 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000015 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012785 0.017193 0.000005 0.000998 0.000000 0.000000 0.000998 0.000000 0.000000 0.000000 0.000137 0.000000 0.000000 0.000000 0.000000
