# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
87.0 0.003860 0.000432 0.000408 0.000088 0.000127 0.000009 0.000002 0.000009 0.000000 0.000003 0.040778 0.008626 0.000019 0.000008 0.000210 0.000659 0.000002 0.000127 0.001097 0.000181 0.000052 0.000074 0.000000 0.000010 0.000033 0.000000 0.000002 0.000001 0.000000 0.000000 0.822900 0.000248 0.016752 0.022060 0.002894 0.000601 0.000634 0.037444 0.000234 0.000580 0.004242 0.000049 0.000008 0.000162 0.000001 0.000000 0.000416 0.000130 0.000001 0.000004 0.000023 0.000095 0.000000 0.000017 0.000003 0.000000 0.001300 0.000000 0.000003 0.000000 0.000003 0.000066 0.000004 0.000004 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000006 0.001317 0.000665 0.000001 0.000001 0.000004 0.000027 0.000016 0.000001 0.000000 0.006328 0.022967 0.000008 0.000085 0.000000 0.000000 0.000076 0.000000 0.000000 0.000000 0.000771 0.000007 0.000016 0.000000 0.000000
88.0 0.003969 0.000452 0.000427 0.000091 0.000132 0.000010 0.000002 0.000010 0.000000 0.000003 0.041589 0.008782 0.000017 0.000007 0.000203 0.000667 0.000002 0.000133 0.001128 0.000188 0.000053 0.000078 0.000000 0.000011 0.000034 0.000000 0.000002 0.000001 0.000000 0.000000 0.821214 0.000219 0.016426 0.022253 0.002945 0.000593 0.000570 0.038022 0.000234 0.000593 0.004328 0.000051 0.000008 0.000165 0.000001 0.000000 0.000422 0.000136 0.000001 0.000004 0.000024 0.000098 0.000000 0.000018 0.000003 0.000000 0.001324 0.000000 0.000003 0.000000 0.000003 0.000067 0.000004 0.000004 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000005 0.001364 0.000693 0.000001 0.000000 0.000004 0.000028 0.000017 0.000001 0.000000 0.006343 0.022856 0.000008 0.000090 0.000000 0.000000 0.000078 0.000000 0.000000 0.000000 0.000756 0.000007 0.000017 0.000000 0.000000
89.0 0.004079 0.000472 0.000446 0.000094 0.000137 0.000010 0.000002 0.000010 0.000000 0.000003 0.042400 0.008941 0.000015 0.000007 0.000196 0.000676 0.000002 0.000140 0.001160 0.000195 0.000054 0.000082 0.000000 0.000012 0.000034 0.000000 0.000003 0.000002 0.000000 0.000000 0.819471 0.000193 0.016105 0.022457 0.002997 0.000584 0.000510 0.038612 0.000233 0.000606 0.004417 0.000054 0.000009 0.000167 0.000001 0.000000 0.000429 0.000143 0.000002 0.000004 0.000026 0.000101 0.000000 0.000018 0.000003 0.000000 0.001348 0.000000 0.000003 0.000000 0.000003 0.000067 0.000005 0.000004 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000005 0.001411 0.000722 0.000001 0.000000 0.000004 0.000029 0.000018 0.000001 0.000000 0.006361 0.022750 0.000007 0.000095 0.000000 0.000000 0.000081 0.000000 0.000000 0.000000 0.000741 0.000007 0.000018 0.000000 0.000000
90.0 0.004189 0.000493 0.000465 0.000097 0.000142 0.000011 0.000002 0.000011 0.000000 0.000003 0.043196 0.009092 0.000013 0.000006 0.000188 0.000684 0.000002 0.000147 0.001192 0.000201 0.000054 0.000087 0.000000 0.000012 0.000034 0.000000 0.000003 0.000002 0.000000 0.000000 0.817707 0.000170 0.015790 0.022672 0.003050 0.000575 0.000454 0.039205 0.000234 0.000620 0.004505 0.000057 0.000009 0.000169 0.000001 0.000000 0.000435 0.000149 0.000002 0.000005 0.000027 0.000104 0.000000 0.000019 0.000003 0.000000 0.001372 0.000000 0.000003 0.000000 0.000003 0.000068 0.000005 0.000004 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000004 0.001459 0.000750 0.000001 0.000000 0.000004 0.000030 0.000019 0.000001 0.000000 0.006383 0.022649 0.000007 0.000101 0.000000 0.000000 0.000085 0.000000 0.000000 0.000000 0.000726 0.000007 0.000019 0.000000 0.000000
91.0 0.004298 0.000514 0.000484 0.000100 0.000147 0.000012 0.000002 0.000011 0.000000 0.000003 0.043979 0.009241 0.000012 0.000006 0.000181 0.000692 0.000002 0.000154 0.001225 0.000209 0.000055 0.000091 0.000000 0.000013 0.000034 0.000000 0.000003 0.000002 0.000000 0.000000 0.815923 0.000151 0.015482 0.022897 0.003105 0.000568 0.000403 0.039797 0.000234 0.000634 0.004588 0.000060 0.000010 0.000172 0.000001 0.000000 0.000442 0.000156 0.000002 0.000005 0.000029 0.000108 0.000000 0.000020 0.000003 0.000000 0.001396 0.000000 0.000004 0.000000 0.000003 0.000068 0.000005 0.000004 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000003 0.001507 0.000779 0.000001 0.000000 0.000004 0.000031 0.000020 0.000001 0.000000 0.006409 0.022554 0.000007 0.000106 0.000000 0.000000 0.000088 0.000000 0.000000 0.000000 0.000712 0.000008 0.000020 0.000000 0.000000
92.0 0.004409 0.000535 0.000504 0.000103 0.000152 0.000012 0.000002 0.000012 0.000000 0.000003 0.044761 0.009388 0.000010 0.000005 0.000173 0.000700 0.000002 0.000161 0.001258 0.000216 0.000056 0.000096 0.000000 0.000015 0.000035 0.000000 0.000003 0.000002 0.000000 0.000000 0.814097 0.000134 0.015180 0.023134 0.003161 0.000561 0.000355 0.040386 0.000236 0.000650 0.004673 0.000063 0.000011 0.000174 0.000001 0.000000 0.000450 0.000162 0.000002 0.000005 0.000030 0.000111 0.000000 0.000020 0.000003 0.000000 0.001420 0.000000 0.000004 0.000000 0.000003 0.000068 0.000006 0.000004 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000003 0.001557 0.000808 0.000001 0.000000 0.000004 0.000032 0.000021 0.000001 0.000000 0.006439 0.022466 0.000007 0.000112 0.000000 0.000000 0.000090 0.000000 0.000000 0.000000 0.000699 0.000008 0.000020 0.000000 0.000000
93.0 0.004517 0.000557 0.000524 0.000106 0.000158 0.000013 0.000002 0.000012 0.000000 0.000004 0.045518 0.009528 0.000009 0.000005 0.000166 0.000708 0.000002 0.000169 0.001293 0.000223 0.000057 0.000101 0.000000 0.000016 0.000035 0.000000 0.000003 0.000002 0.000000 0.000000 0.812269 0.000121 0.014883 0.023379 0.003218 0.000554 0.000312 0.040976 0.000237 0.000666 0.004758 0.000066 0.000011 0.000177 0.000001 0.000000 0.000457 0.000169 0.000002 0.000005 0.000032 0.000115 0.000000 0.000021 0.000003 0.000000 0.001444 0.000000 0.000004 0.000000 0.000003 0.000069 0.000006 0.000004 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000002 0.001606 0.000837 0.000001 0.000000 0.000004 0.000033 0.000022 0.000001 0.000000 0.006475 0.022382 0.000007 0.000117 0.000000 0.000000 0.000091 0.000000 0.000000 0.000000 0.000686 0.000008 0.000021 0.000000 0.000000
94.0 0.004627 0.000578 0.000545 0.000109 0.000164 0.000014 0.000003 0.000013 0.000000 0.000004 0.046278 0.009669 0.000008 0.000004 0.000158 0.000715 0.000002 0.000176 0.001328 0.000231 0.000059 0.000106 0.000000 0.000017 0.000035 0.000000 0.000003 0.000002 0.000000 0.000000 0.810403 0.000112 0.014586 0.023633 0.003276 0.000547 0.000272 0.041576 0.000239 0.000684 0.004838 0.000069 0.000012 0.000180 0.000002 0.000000 0.000465 0.000176 0.000002 0.000005 0.000034 0.000118 0.000000 0.000022 0.000002 0.000000 0.001468 0.000000 0.000004 0.000000 0.000003 0.000069 0.000006 0.000004 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000003 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000002 0.001658 0.000866 0.000001 0.000000 0.000003 0.000035 0.000023 0.000001 0.000000 0.006517 0.022299 0.000007 0.000122 0.000000 0.000000 0.000092 0.000000 0.000000 0.000000 0.000674 0.000008 0.000022 0.000000 0.000000
95.0 0.004736 0.000601 0.000565 0.000112 0.000169 0.000014 0.000003 0.000013 0.000000 0.000004 0.047014 0.009802 0.000007 0.000004 0.000150 0.000723 0.000002 0.000184 0.001364 0.000239 0.000059 0.000111 0.000000 0.000018 0.000036 0.000000 0.000004 0.000002 0.000000 0.000000 0.808527 0.000105 0.014290 0.023894 0.003333 0.000540 0.000235 0.042191 0.000240 0.000702 0.004919 0.000073 0.000012 0.000182 0.000002 0.000000 0.000473 0.000182 0.000002 0.000006 0.000036 0.000121 0.000000 0.000023 0.000002 0.000000 0.001492 0.000000 0.000004 0.000000 0.000002 0.000069 0.000007 0.000004 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000003 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.001710 0.000895 0.000001 0.000000 0.000003 0.000036 0.000024 0.000001 0.000000 0.006565 0.022219 0.000007 0.000126 0.000000 0.000000 0.000095 0.000000 0.000000 0.000000 0.000661 0.000009 0.000023 0.000000 0.000000
96.0 0.004844 0.000624 0.000586 0.000115 0.000176 0.000015 0.000003 0.000014 0.000000 0.000004 0.047744 0.009931 0.000007 0.000003 0.000142 0.000729 0.000002 0.000191 0.001401 0.000247 0.000060 0.000116 0.000000 0.000019 0.000036 0.000000 0.000004 0.000002 0.000000 0.000000 0.806628 0.000102 0.013991 0.024159 0.003390 0.000532 0.000201 0.042822 0.000242 0.000721 0.005000 0.000076 0.000013 0.000185 0.000002 0.000000 0.000482 0.000189 0.000002 0.000006 0.000038 0.000125 0.000000 0.000023 0.000002 0.000000 0.001515 0.000000 0.000005 0.000000 0.000002 0.000070 0.000007 0.000004 0.000000 0.000000 0.000005 0.000000 0.000001 0.000000 0.000003 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.001763 0.000924 0.000001 0.000000 0.000003 0.000038 0.000025 0.000001 0.000000 0.006619 0.022137 0.000007 0.000131 0.000000 0.000000 0.000099 0.000000 0.000000 0.000000 0.000649 0.000009 0.000024 0.000000 0.000000
97.0 0.004953 0.000647 0.000607 0.000119 0.000182 0.000016 0.000003 0.000015 0.000000 0.000004 0.048463 0.010058 0.000007 0.000003 0.000133 0.000736 0.000002 0.000199 0.001437 0.000255 0.000061 0.000121 0.000000 0.000020 0.000036 0.000000 0.000004 0.000002 0.000000 0.000000 0.804718 0.000102 0.013690 0.024429 0.003447 0.000523 0.000170 0.043466 0.000243 0.000741 0.005077 0.000080 0.000014 0.000188 0.000002 0.000000 0.000491 0.000196 0.000003 0.000006 0.000040 0.000129 0.000000 0.000024 0.000002 0.000000 0.001538 0.000001 0.000005 0.000000 0.000002 0.000070 0.000008 0.000004 0.000000 0.000000 0.000005 0.000000 0.000001 0.000000 0.000003 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.001817 0.000953 0.000001 0.000000 0.000003 0.000039 0.000026 0.000001 0.000000 0.006680 0.022053 0.000006 0.000135 0.000000 0.000000 0.000103 0.000000 0.000000 0.000000 0.000637 0.000009 0.000025 0.000000 0.000000
98.0 0.005061 0.000671 0.000628 0.000121 0.000188 0.000017 0.000003 0.000015 0.000000 0.000005 0.049162 0.010178 0.000007 0.000003 0.000125 0.000742 0.000002 0.000207 0.001475 0.000263 0.000062 0.000127 0.000000 0.000021 0.000036 0.000000 0.000004 0.000002 0.000000 0.000000 0.802815 0.000106 0.013389 0.024699 0.003504 0.000515 0.000141 0.044115 0.000245 0.000761 0.005153 0.000084 0.000014 0.000191 0.000002 0.000000 0.000500 0.000202 0.000003 0.000006 0.000042 0.000132 0.000000 0.000025 0.000002 0.000000 0.001560 0.000001 0.000005 0.000000 0.000002 0.000070 0.000008 0.000004 0.000000 0.000000 0.000005 0.000000 0.000001 0.000000 0.000003 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.001873 0.000982 0.000001 0.000000 0.000003 0.000040 0.000027 0.000001 0.000000 0.006747 0.021969 0.000006 0.000140 0.000000 0.000000 0.000106 0.000000 0.000000 0.000000 0.000626 0.000009 0.000026 0.000000 0.000000
