# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
75.0 0.000403 0.000014 0.000913 0.000211 0.000015 0.000000 0.000023 0.000007 0.000000 0.000000 0.000192 0.000034 0.000004 0.000001 0.000006 0.000024 0.000000 0.000000 0.000007 0.000000 0.000018 0.000010 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.892205 0.000470 0.012235 0.019287 0.001015 0.000493 0.019286 0.011099 0.001113 0.000209 0.000903 0.000017 0.000000 0.000126 0.000001 0.000000 0.000021 0.000000 0.000000 0.000000 0.000087 0.000003 0.000000 0.000044 0.000002 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000018 0.000001 0.000001 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.004362 0.032685 0.000010 0.000185 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.002190 0.000000 0.000000 0.000000 0.000000
76.0 0.000421 0.000016 0.000945 0.000218 0.000015 0.000000 0.000023 0.000007 0.000000 0.000000 0.000191 0.000036 0.000004 0.000001 0.000006 0.000024 0.000000 0.000000 0.000007 0.000000 0.000018 0.000010 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.892313 0.000535 0.011806 0.019465 0.001025 0.000484 0.019371 0.011115 0.001106 0.000207 0.000939 0.000018 0.000000 0.000128 0.000001 0.000000 0.000022 0.000000 0.000000 0.000000 0.000093 0.000003 0.000000 0.000045 0.000002 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000017 0.000001 0.000002 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.004296 0.032615 0.000010 0.000191 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.002198 0.000000 0.000000 0.000000 0.000000
77.0 0.000440 0.000017 0.000978 0.000225 0.000015 0.000001 0.000023 0.000007 0.000000 0.000000 0.000190 0.000038 0.000005 0.000001 0.000007 0.000024 0.000000 0.000000 0.000008 0.000000 0.000018 0.000010 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.892425 0.000606 0.011380 0.019639 0.001034 0.000474 0.019448 0.011126 0.001098 0.000204 0.000977 0.000019 0.000000 0.000130 0.000001 0.000000 0.000023 0.000000 0.000000 0.000000 0.000098 0.000003 0.000000 0.000046 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000017 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000017 0.000001 0.000002 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.004223 0.032553 0.000010 0.000197 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.002204 0.000000 0.000000 0.000000 0.000000
78.0 0.000459 0.000019 0.001011 0.000233 0.000014 0.000001 0.000023 0.000007 0.000000 0.000000 0.000188 0.000040 0.000005 0.000001 0.000007 0.000024 0.000000 0.000000 0.000009 0.000000 0.000018 0.000010 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.892537 0.000683 0.010961 0.019810 0.001043 0.000464 0.019517 0.011138 0.001089 0.000202 0.001015 0.000019 0.000000 0.000132 0.000001 0.000000 0.000023 0.000000 0.000000 0.000000 0.000104 0.000004 0.000000 0.000048 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000017 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000017 0.000001 0.000002 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.004144 0.032497 0.000010 0.000202 0.000000 0.000000 0.000013 0.000000 0.000000 0.000000 0.002210 0.000000 0.000000 0.000000 0.000000
79.0 0.000478 0.000021 0.001045 0.000240 0.000014 0.000001 0.000023 0.000007 0.000000 0.000000 0.000186 0.000042 0.000005 0.000001 0.000007 0.000024 0.000000 0.000000 0.000009 0.000000 0.000019 0.000010 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.892644 0.000766 0.010548 0.019978 0.001053 0.000454 0.019580 0.011153 0.001081 0.000200 0.001053 0.000020 0.000000 0.000134 0.000001 0.000000 0.000024 0.000000 0.000000 0.000000 0.000111 0.000004 0.000000 0.000049 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000018 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000017 0.000001 0.000002 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.004060 0.032442 0.000011 0.000207 0.000000 0.000000 0.000013 0.000000 0.000000 0.000000 0.002217 0.000000 0.000000 0.000000 0.000000
80.0 0.000498 0.000023 0.001080 0.000248 0.000014 0.000001 0.000023 0.000007 0.000000 0.000000 0.000184 0.000045 0.000006 0.000001 0.000008 0.000024 0.000000 0.000000 0.000010 0.000000 0.000019 0.000011 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.892745 0.000854 0.010140 0.020147 0.001063 0.000444 0.019637 0.011174 0.001072 0.000198 0.001092 0.000021 0.000000 0.000136 0.000001 0.000000 0.000025 0.000000 0.000000 0.000000 0.000117 0.000004 0.000000 0.000051 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000019 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000017 0.000001 0.000002 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.003971 0.032386 0.000011 0.000212 0.000000 0.000000 0.000013 0.000000 0.000000 0.000000 0.002223 0.000000 0.000000 0.000000 0.000000
81.0 0.000518 0.000025 0.001114 0.000256 0.000014 0.000001 0.000023 0.000007 0.000000 0.000000 0.000181 0.000047 0.000006 0.000001 0.000008 0.000024 0.000000 0.000000 0.000011 0.000000 0.000019 0.000011 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.892844 0.000948 0.009738 0.020316 0.001073 0.000433 0.019691 0.011195 0.001062 0.000196 0.001132 0.000022 0.000000 0.000138 0.000001 0.000000 0.000025 0.000000 0.000000 0.000000 0.000123 0.000005 0.000000 0.000052 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000019 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000016 0.000001 0.000002 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.003879 0.032327 0.000011 0.000216 0.000000 0.000000 0.000013 0.000000 0.000000 0.000000 0.002227 0.000000 0.000000 0.000000 0.000000
82.0 0.000539 0.000028 0.001150 0.000264 0.000014 0.000001 0.000023 0.000007 0.000000 0.000000 0.000179 0.000050 0.000006 0.000001 0.000009 0.000024 0.000000 0.000000 0.000012 0.000000 0.000019 0.000011 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.892944 0.001048 0.009340 0.020489 0.001081 0.000423 0.019743 0.011214 0.001052 0.000195 0.001171 0.000022 0.000000 0.000139 0.000001 0.000000 0.000026 0.000000 0.000000 0.000000 0.000130 0.000005 0.000000 0.000054 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000020 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000016 0.000001 0.000002 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.003784 0.032263 0.000011 0.000220 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.002231 0.000000 0.000000 0.000000 0.000000
83.0 0.000560 0.000030 0.001186 0.000272 0.000014 0.000002 0.000023 0.000007 0.000000 0.000000 0.000175 0.000053 0.000007 0.000001 0.000009 0.000023 0.000000 0.000000 0.000013 0.000000 0.000019 0.000011 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.893048 0.001153 0.008945 0.020667 0.001090 0.000412 0.019792 0.011226 0.001041 0.000193 0.001212 0.000023 0.000000 0.000141 0.000001 0.000000 0.000027 0.000000 0.000000 0.000000 0.000136 0.000005 0.000000 0.000055 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000021 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000016 0.000001 0.000002 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.003686 0.032194 0.000011 0.000224 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.002234 0.000000 0.000000 0.000000 0.000000
84.0 0.000581 0.000033 0.001223 0.000280 0.000014 0.000002 0.000023 0.000007 0.000000 0.000000 0.000172 0.000056 0.000007 0.000001 0.000009 0.000023 0.000000 0.000000 0.000014 0.000000 0.000019 0.000011 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.893153 0.001262 0.008552 0.020850 0.001097 0.000401 0.019836 0.011234 0.001029 0.000191 0.001253 0.000024 0.000000 0.000143 0.000001 0.000000 0.000027 0.000000 0.000000 0.000000 0.000143 0.000006 0.000000 0.000056 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000021 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000016 0.000001 0.000002 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.003588 0.032120 0.000011 0.000227 0.000000 0.000000 0.000015 0.000000 0.000000 0.000000 0.002237 0.000000 0.000000 0.000000 0.000000
85.0 0.000602 0.000036 0.001261 0.000288 0.000014 0.000002 0.000023 0.000006 0.000000 0.000000 0.000168 0.000059 0.000007 0.000001 0.000010 0.000023 0.000000 0.000000 0.000015 0.000000 0.000019 0.000011 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.893261 0.001376 0.008160 0.021041 0.001105 0.000391 0.019873 0.011241 0.001017 0.000189 0.001294 0.000025 0.000000 0.000145 0.000001 0.000000 0.000028 0.000000 0.000000 0.000000 0.000150 0.000006 0.000000 0.000058 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000022 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000015 0.000001 0.000002 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.003490 0.032039 0.000012 0.000230 0.000000 0.000000 0.000015 0.000000 0.000000 0.000000 0.002240 0.000000 0.000000 0.000000 0.000000
86.0 0.000624 0.000039 0.001299 0.000296 0.000014 0.000002 0.000023 0.000006 0.000000 0.000000 0.000165 0.000062 0.000008 0.000001 0.000010 0.000023 0.000000 0.000000 0.000016 0.000000 0.000019 0.000011 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.893362 0.001493 0.007770 0.021240 0.001112 0.000380 0.019902 0.011251 0.001005 0.000187 0.001336 0.000025 0.000000 0.000147 0.000001 0.000000 0.000028 0.000000 0.000000 0.000000 0.000158 0.000007 0.000000 0.000059 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000023 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000015 0.000001 0.000002 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.003392 0.031955 0.000012 0.000233 0.000000 0.000000 0.000015 0.000000 0.000000 0.000000 0.002242 0.000000 0.000000 0.000000 0.000000
87.0 0.000646 0.000042 0.001338 0.000304 0.000013 0.000003 0.000023 0.000006 0.000000 0.000000 0.000160 0.000065 0.000008 0.000001 0.000011 0.000023 0.000000 0.000000 0.000017 0.000000 0.000020 0.000011 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.893447 0.001614 0.007382 0.021447 0.001121 0.000370 0.019923 0.011264 0.000993 0.000186 0.001378 0.000026 0.000000 0.000148 0.000001 0.000000 0.000029 0.000000 0.000000 0.000000 0.000165 0.000007 0.000000 0.000061 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000024 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000015 0.000001 0.000002 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.003297 0.031871 0.000012 0.000236 0.000000 0.000000 0.000015 0.000000 0.000000 0.000000 0.002244 0.000000 0.000000 0.000000 0.000000
88.0 0.000668 0.000045 0.001377 0.000312 0.000013 0.000003 0.000022 0.000006 0.000000 0.000000 0.000156 0.000069 0.000008 0.000001 0.000011 0.000023 0.000000 0.000000 0.000018 0.000000 0.000020 0.000011 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.893513 0.001738 0.006999 0.021665 0.001129 0.000360 0.019939 0.011279 0.000981 0.000185 0.001420 0.000027 0.000000 0.000150 0.000001 0.000000 0.000030 0.000000 0.000000 0.000000 0.000173 0.000008 0.000000 0.000063 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000024 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000015 0.000001 0.000002 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.003203 0.031789 0.000012 0.000239 0.000000 0.000000 0.000015 0.000000 0.000000 0.000000 0.002246 0.000000 0.000000 0.000000 0.000000
89.0 0.000691 0.000049 0.001417 0.000321 0.000013 0.000003 0.000022 0.000006 0.000000 0.000000 0.000152 0.000073 0.000009 0.000001 0.000012 0.000023 0.000000 0.000000 0.000019 0.000000 0.000020 0.000012 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.893550 0.001865 0.006622 0.021892 0.001138 0.000350 0.019954 0.011292 0.000969 0.000184 0.001463 0.000028 0.000000 0.000152 0.000002 0.000000 0.000030 0.000000 0.000000 0.000000 0.000180 0.000008 0.000000 0.000064 0.000001 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000025 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000014 0.000001 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.003113 0.031713 0.000012 0.000241 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.002249 0.000000 0.000000 0.000000 0.000000
90.0 0.000713 0.000052 0.001458 0.000329 0.000013 0.000004 0.000022 0.000006 0.000000 0.000000 0.000147 0.000076 0.000009 0.000001 0.000012 0.000022 0.000000 0.000000 0.000020 0.000000 0.000020 0.000012 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.893559 0.001996 0.006253 0.022131 0.001146 0.000339 0.019968 0.011302 0.000957 0.000183 0.001506 0.000029 0.000000 0.000154 0.000002 0.000000 0.000031 0.000000 0.000000 0.000000 0.000188 0.000009 0.000000 0.000066 0.000001 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000026 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000014 0.000001 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.003027 0.031643 0.000012 0.000243 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.002251 0.000000 0.000000 0.000000 0.000000
91.0 0.000736 0.000056 0.001499 0.000338 0.000013 0.000004 0.000022 0.000005 0.000000 0.000000 0.000142 0.000080 0.000010 0.000000 0.000013 0.000022 0.000000 0.000000 0.000021 0.000000 0.000020 0.000012 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.893540 0.002129 0.005895 0.022380 0.001155 0.000329 0.019982 0.011309 0.000943 0.000182 0.001549 0.000030 0.000000 0.000156 0.000002 0.000000 0.000031 0.000000 0.000000 0.000000 0.000196 0.000009 0.000000 0.000067 0.000001 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000027 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000014 0.000001 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.002944 0.031576 0.000013 0.000245 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.002253 0.000000 0.000000 0.000000 0.000000
92.0 0.000759 0.000060 0.001541 0.000346 0.000013 0.000005 0.000021 0.000005 0.000000 0.000000 0.000137 0.000085 0.000010 0.000000 0.000013 0.000022 0.000000 0.000000 0.000023 0.000000 0.000020 0.000012 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.893491 0.002264 0.005548 0.022639 0.001164 0.000319 0.019996 0.011315 0.000929 0.000181 0.001591 0.000031 0.000000 0.000159 0.000002 0.000000 0.000032 0.000000 0.000000 0.000000 0.000204 0.000010 0.000000 0.000069 0.000001 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000028 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000014 0.000001 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.002865 0.031510 0.000013 0.000246 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.002255 0.000000 0.000000 0.000000 0.000000
93.0 0.000783 0.000064 0.001584 0.000355 0.000013 0.000005 0.000021 0.000005 0.000000 0.000000 0.000132 0.000089 0.000011 0.000000 0.000014 0.000022 0.000000 0.000000 0.000024 0.000000 0.000020 0.000012 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.893416 0.002401 0.005212 0.022907 0.001173 0.000310 0.020008 0.011323 0.000916 0.000181 0.001635 0.000032 0.000000 0.000161 0.000002 0.000000 0.000033 0.000000 0.000000 0.000000 0.000212 0.000011 0.000000 0.000071 0.000001 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000029 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000013 0.000001 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.002791 0.031442 0.000013 0.000246 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.002258 0.000000 0.000000 0.000000 0.000000
94.0 0.000806 0.000068 0.001627 0.000364 0.000013 0.000005 0.000021 0.000005 0.000000 0.000000 0.000127 0.000094 0.000011 0.000000 0.000014 0.000022 0.000000 0.000000 0.000025 0.000000 0.000021 0.000012 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.893321 0.002539 0.004887 0.023182 0.001182 0.000300 0.020016 0.011334 0.000902 0.000181 0.001678 0.000033 0.000000 0.000163 0.000002 0.000000 0.000033 0.000000 0.000000 0.000000 0.000220 0.000011 0.000000 0.000072 0.000001 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000030 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000013 0.000001 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.002722 0.031370 0.000013 0.000245 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.002262 0.000000 0.000000 0.000000 0.000000
95.0 0.000830 0.000073 0.001672 0.000372 0.000013 0.000006 0.000020 0.000005 0.000000 0.000000 0.000121 0.000098 0.000012 0.000000 0.000015 0.000021 0.000000 0.000000 0.000027 0.000000 0.000021 0.000013 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.893207 0.002677 0.004572 0.023465 0.001191 0.000290 0.020019 0.011347 0.000889 0.000181 0.001721 0.000034 0.000000 0.000166 0.000002 0.000000 0.000034 0.000000 0.000000 0.000000 0.000229 0.000012 0.000000 0.000074 0.000001 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000031 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000013 0.000001 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.002657 0.031294 0.000013 0.000244 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.002265 0.000000 0.000000 0.000000 0.000000
96.0 0.000854 0.000078 0.001716 0.000381 0.000012 0.000007 0.000020 0.000004 0.000000 0.000000 0.000116 0.000103 0.000012 0.000000 0.000015 0.000021 0.000000 0.000000 0.000028 0.000000 0.000021 0.000013 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.893079 0.002816 0.004265 0.023753 0.001200 0.000280 0.020018 0.011360 0.000875 0.000181 0.001765 0.000034 0.000000 0.000168 0.000002 0.000000 0.000034 0.000000 0.000000 0.000000 0.000237 0.000013 0.000000 0.000076 0.000001 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000032 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000013 0.000001 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.002597 0.031217 0.000014 0.000243 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.002269 0.000000 0.000000 0.000000 0.000000
97.0 0.000878 0.000083 0.001762 0.000390 0.000012 0.000007 0.000019 0.000004 0.000000 0.000000 0.000110 0.000108 0.000013 0.000000 0.000016 0.000021 0.000000 0.000000 0.000029 0.000000 0.000021 0.000013 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.892939 0.002955 0.003966 0.024046 0.001209 0.000270 0.020017 0.011369 0.000861 0.000181 0.001808 0.000035 0.000000 0.000171 0.000002 0.000000 0.000035 0.000000 0.000000 0.000000 0.000246 0.000013 0.000000 0.000077 0.000001 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000033 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000012 0.000002 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.002541 0.031139 0.000014 0.000241 0.000000 0.000000 0.000019 0.000000 0.000000 0.000000 0.002274 0.000000 0.000000 0.000000 0.000000
